We have attempted to match the data in Sample_Data/REXS-Database/Workbench/wb_twin-screw-extruder/Twin_screw-extruder.rexsj to the data in Sample_Data/REXS-Database/Workbench/wb_twin-screw-extruder/Twin_screw-extruder_mod.rexsj. 
238/238 components and 292/295 relations from the first data model were matched. 
238/268 components and 292/326 relations from the second data model were matched. 
 
 
The following matching of components and relations was poduced: 
Components are matched as follows: 
ID  	Type                                   	|	ID  	Type                                   
   (2.0s) running MILP presolver
   (2.0s) MILP presolver found nothing
(round 3, exhaustive) 143373 del vars, 171007 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 20545 upgd conss, 0 impls, 20545 clqs
   (7.0s) probing: 1000/16581 (6.0%) - 0 fixings, 0 aggregations, 301065 implications, 0 bound changes
   (7.0s) probing: 1001/16581 (6.0%) - 0 fixings, 0 aggregations, 301195 implications, 0 bound changes
   (7.0s) probing aborted: 1000/1000 successive useless probings
   (7.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (7.0s) symmetry computation finished: 20 generators found (max: 1500, log10 of symmetry group size: 11.1)
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 143374 deleted vars, 171007 deleted constraints, 1 added constraints, 83091 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 321698 cliques
presolved problem has 16580 variables (16580 bin, 0 int, 0 impl, 0 cont) and 20546 constraints
  20545 constraints of type <setppc>
      1 constraints of type <orbitope>
Presolving Time: 6.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 8.0s|     1 |     0 |     0 |     - |  clique|   0 |  16k|  20k|  20k|   0 |  0 |   0 |   0 | 1.276043e+04 | 2.885124e+02 |4322.84%| unknown
p 8.0s|     1 |     0 |     0 |     - | vbounds|   0 |  16k|  20k|  20k|   0 |  0 |   0 |   0 | 1.276043e+04 | 3.346969e+02 |3712.53%| unknown
 22.0s|     1 |     0 | 30638 |     - |   729M |   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 3.346969e+02 |  50.98%| unknown
r22.0s|     1 |     0 | 30638 |     - |randroun|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 4.928215e+02 |   2.54%| unknown
r22.0s|     1 |     0 | 34050 |     - |rounding|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 4.930715e+02 |   2.48%| unknown
i22.0s|     1 |     0 | 34050 |     - |  oneopt|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 5.030715e+02 |   0.45%| unknown
 26.0s|     1 |     0 | 35260 |     - |   742M |   0 |  16k|  20k|  20k|   3 |  1 |  11 |   0 | 5.042382e+02 | 5.030715e+02 |   0.23%| unknown
 26.0s|     1 |     0 | 35260 |     - |   743M |   0 |  16k|  20k|  16k|   3 |  1 |  11 |   0 | 5.042382e+02 | 5.030715e+02 |   0.23%| unknown
 26.0s|     1 |     0 | 35314 |     - |   744M |   0 |  16k|  16k|  14k|   6 |  2 |  11 |   0 | 5.038215e+02 | 5.030715e+02 |   0.15%| unknown
 26.0s|     1 |     0 | 35314 |     - |   746M |   0 |  16k|  16k|  13k|   6 |  2 |  11 |   0 | 5.038215e+02 | 5.030715e+02 |   0.15%| unknown
 26.0s|     1 |     0 | 35326 |     - |   746M |   0 |  16k|  13k|  11k|   9 |  3 |  11 |   0 | 5.030715e+02 | 5.030715e+02 |   0.00%| unknown
 26.0s|     1 |     0 | 35326 |     - |   746M |   0 |  16k|  13k|  11k|   9 |  3 |  11 |   0 | 5.030715e+02 | 5.030715e+02 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 26.00
Solving Nodes      : 1
Primal Bound       : +5.03071512104980e+02 (8 solutions)
Dual Bound         : +5.03071512104980e+02
Gap                : 0.00 %
feasible solution found by trivial heuristic after 1.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       138805 del vars, 166679 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 24873 clqs
(round 2, fast)       143373 del vars, 171007 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 20545 clqs
   (2.0s) running MILP presolver
   (2.0s) MILP presolver found nothing
(round 3, exhaustive) 143373 del vars, 171007 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 20545 upgd conss, 0 impls, 20545 clqs
   (8.0s) probing: 1000/16581 (6.0%) - 0 fixings, 0 aggregations, 301065 implications, 0 bound changes
   (8.0s) probing: 1001/16581 (6.0%) - 0 fixings, 0 aggregations, 301195 implications, 0 bound changes
   (8.0s) probing aborted: 1000/1000 successive useless probings
   (9.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (9.0s) symmetry computation finished: 20 generators found (max: 1500, log10 of symmetry group size: 11.1)
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 143374 deleted vars, 171007 deleted constraints, 1 added constraints, 83091 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 321698 cliques
presolved problem has 16580 variables (16580 bin, 0 int, 0 impl, 0 cont) and 20546 constraints
  20545 constraints of type <setppc>
      1 constraints of type <orbitope>
Presolving Time: 8.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 9.0s|     1 |     0 |     0 |     - |  clique|   0 |  16k|  20k|  20k|   0 |  0 |   0 |   0 | 1.276043e+04 | 2.885124e+02 |4322.84%| unknown
p10.0s|     1 |     0 |     0 |     - | vbounds|   0 |  16k|  20k|  20k|   0 |  0 |   0 |   0 | 1.276043e+04 | 3.346969e+02 |3712.53%| unknown
 22.0s|     1 |     0 | 30638 |     - |   729M |   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 3.346969e+02 |  50.98%| unknown
r22.0s|     1 |     0 | 30638 |     - |randroun|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 4.928215e+02 |   2.54%| unknown
r22.0s|     1 |     0 | 34050 |     - |rounding|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 4.930715e+02 |   2.48%| unknown
i22.0s|     1 |     0 | 34050 |     - |  oneopt|   0 |  16k|  20k|  20k|   0 |  0 |  11 |   0 | 5.053215e+02 | 5.030715e+02 |   0.45%| unknown
 25.0s|     1 |     0 | 35260 |     - |   742M |   0 |  16k|  20k|  20k|   3 |  1 |  11 |   0 | 5.042382e+02 | 5.030715e+02 |   0.23%| unknown
 25.0s|     1 |     0 | 35260 |     - |   743M |   0 |  16k|  20k|  16k|   3 |  1 |  11 |   0 | 5.042382e+02 | 5.030715e+02 |   0.23%| unknown
 26.0s|     1 |     0 | 35314 |     - |   743M |   0 |  16k|  16k|  14k|   6 |  2 |  11 |   0 | 5.038215e+02 | 5.030715e+02 |   0.15%| unknown
 26.0s|     1 |     0 | 35314 |     - |   745M |   0 |  16k|  16k|  13k|   6 |  2 |  11 |   0 | 5.038215e+02 | 5.030715e+02 |   0.15%| unknown
 26.0s|     1 |     0 | 35326 |     - |   746M |   0 |  16k|  13k|  11k|   9 |  3 |  11 |   0 | 5.030715e+02 | 5.030715e+02 |   0.00%| unknown
 26.0s|     1 |     0 | 35326 |     - |   746M |   0 |  16k|  13k|  11k|   9 |  3 |  11 |   0 | 5.030715e+02 | 5.030715e+02 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 26.00
Solving Nodes      : 1
Primal Bound       : +5.03071512104980e+02 (8 solutions)
Dual Bound         : +5.03071512104980e+02
Gap                : 0.00 %

The objective value of the optimization model is: 503.07151210497983 

 
The parameters and functions were set to the following values: 
f_c: [[1.         0.         0.         ... 0.         0.         0.        ]
 [0.         1.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.80645161 ... 0.         0.         0.        ]
 ...
 [0.         0.         0.         ... 0.         0.         1.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]] 
g_r: [[1. 1. 1. ... 1. 1. 1.]
 [1. 1. 1. ... 1. 1. 1.]
 [1. 1. 1. ... 1. 1. 1.]
 ...
 [1. 1. 1. ... 1. 1. 1.]
 [1. 1. 1. ... 1. 1. 1.]
 [1. 1. 1. ... 1. 1. 1.]] 
gamma_c: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.] 
gamma_c_prime: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.] 
delta_r: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.] 
delta_r_prime: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.] 
epsilon: 15 
